,date,temperatures(C),humidity(%),pressure(hPa),energy
10479,2022-03-13 15:00,15.4,99.0,1001.4,25.75999999999476
10480,2022-03-13 16:00,15.1,99.0,1001.8,25.968000000008033
10481,2022-03-13 17:00,15.0,99.0,1002.0,26.271999999997206
10482,2022-03-13 18:00,14.8,99.0,1003.0,26.456000000005588
10483,2022-03-13 19:00,14.4,99.0,1003.7,25.335999999995693
10484,2022-03-13 20:00,14.3,99.0,1003.9,26.144000000000233
10485,2022-03-13 21:00,14.3,99.0,1004.3,25.57600000000093
10486,2022-03-13 22:00,14.1,99.0,1004.4,25.58400000000256
10487,2022-03-13 23:00,13.9,99.0,1004.7,25.57600000000093
10488,2022-03-14 0:00,13.7,99.0,1004.9,27.79200000000128
10489,2022-03-14 1:00,13.6,99.0,1005.3,26.671999999991385
10490,2022-03-14 2:00,13.5,99.0,1004.9,25.19999999999709
10491,2022-03-14 3:00,13.3,99.0,1004.3,25.61600000000908
10492,2022-03-14 4:00,13.4,99.0,1004.3,25.512000000002445
10493,2022-03-14 5:00,13.4,99.0,1004.2,25.655999999988126
10494,2022-03-14 6:00,13.3,99.0,1004.5,25.59200000000419
10495,2022-03-14 7:00,13.3,99.0,1004.9,27.18399999999383
10496,2022-03-14 8:00,13.5,99.0,1004.8,28.864000000001397
10497,2022-03-14 9:00,14.0,99.0,1004.7,102.38400000000547
10498,2022-03-14 10:00,14.2,99.0,1005.2,99.1359999999986
10499,2022-03-14 11:00,15.3,97.0,1004.5,104.83199999999488
10500,2022-03-14 12:00,15.5,93.0,1003.9,107.0
10501,2022-03-14 13:00,14.9,97.0,1003.8,109.0
10502,2022-03-14 14:00,14.3,99.0,1003.1,100.32800000000861
10503,2022-03-14 15:00,13.6,99.0,1003.1,102.49599999999919
10504,2022-03-14 16:00,13.6,99.0,1002.4,99.50400000000081
10505,2022-03-14 17:00,13.1,99.0,1002.8,84.87200000000303
10506,2022-03-14 18:00,10.3,99.0,1004.4,86.5679999999993
10507,2022-03-14 19:00,9.7,99.0,1004.4,114.80000000000291
10508,2022-03-14 20:00,9.1,99.0,1004.7,93.15999999998894
10509,2022-03-14 21:00,8.7,98.0,1005.6,75.24800000000687
10510,2022-03-14 22:00,8.0,93.0,1005.8,63.512000000002445
10511,2022-03-14 23:00,7.3,95.0,1006.1,64.22399999998743
10512,2022-03-15 0:00,6.4,94.0,1006.7,66.58400000000256
10513,2022-03-15 1:00,5.9,93.0,1007.2,65.64800000000105
10514,2022-03-15 2:00,5.4,93.0,1007.4,64.16800000000512
10515,2022-03-15 3:00,4.6,96.0,1006.9,65.97599999999511
10516,2022-03-15 4:00,4.1,97.0,1006.3,64.2560000000085
10517,2022-03-15 5:00,3.8,97.0,1006.3,65.80799999998999
10518,2022-03-15 6:00,3.4,97.0,1007.1,64.60000000000582
10519,2022-03-15 7:00,3.5,98.0,1007.5,62.21600000000035
10520,2022-03-15 8:00,4.3,96.0,1008.2,67.42399999999907
10521,2022-03-15 9:00,6.3,81.0,1008.2,82.80800000000454
10522,2022-03-15 10:00,8.6,66.0,1007.9,81.65599999998813
10523,2022-03-15 11:00,10.7,54.0,1007.4,89.42400000001362
10524,2022-03-15 12:00,13.6,54.0,1006.2,78.15999999998894
10525,2022-03-15 13:00,15.6,48.0,1005.2,73.20799999999872
10526,2022-03-15 14:00,16.9,47.0,1004.5,70.90400000000955
10527,2022-03-15 15:00,19.4,34.0,1003.9,67.05599999999686
10528,2022-03-15 16:00,19.8,25.0,1003.9,62.279999999998836
10529,2022-03-15 17:00,18.7,35.0,1003.4,62.03200000000652
10530,2022-03-15 18:00,15.3,57.0,1004.4,60.687999999994645
10531,2022-03-15 19:00,11.9,69.0,1005.2,45.679999999993015
10532,2022-03-15 20:00,10.6,73.0,1005.7,37.495999999999185
10533,2022-03-15 21:00,10.3,76.0,1005.6,36.04000000000815
10534,2022-03-15 22:00,10.6,78.0,1005.3,31.304000000003725
10535,2022-03-15 23:00,9.7,82.0,1006.0,28.42399999999907
10536,2022-03-16 0:00,9.4,83.0,1006.1,28.18399999999383
10537,2022-03-16 1:00,8.6,88.0,1006.3,26.080000000001746
10538,2022-03-16 2:00,8.3,93.0,1006.1,26.944000000003143
10539,2022-03-16 3:00,7.5,96.0,1006.0,27.504000000000815
10540,2022-03-16 4:00,6.8,98.0,1006.0,27.463999999992666
10541,2022-03-16 5:00,6.3,99.0,1006.0,25.919999999998254
10542,2022-03-16 6:00,5.9,99.0,1006.7,27.2560000000085
10543,2022-03-16 7:00,6.1,99.0,1006.9,26.296000000002095
10544,2022-03-16 8:00,6.5,99.0,1007.5,31.487999999997555
10545,2022-03-16 9:00,8.4,94.0,1007.8,113.64800000000105
10546,2022-03-16 10:00,10.9,80.0,1008.3,94.55999999999767
10547,2022-03-16 11:00,13.7,57.0,1008.2,91.34399999999732
10548,2022-03-16 12:00,17.7,40.0,1007.6,91.12799999999697
10549,2022-03-16 13:00,18.0,21.0,1006.8,78.20000000001164
10550,2022-03-16 14:00,20.5,16.0,1006.4,77.95999999999185
10551,2022-03-16 15:00,20.7,20.0,1006.1,71.89600000000792
10552,2022-03-16 16:00,21.0,23.0,1005.6,83.20799999999872
10553,2022-03-16 17:00,19.9,28.0,1006.1,77.48799999999756
10554,2022-03-16 18:00,18.9,22.0,1006.6,56.16000000000349
10555,2022-03-16 19:00,17.8,25.0,1007.3,36.703999999997905
10556,2022-03-16 20:00,16.1,37.0,1007.8,35.04799999999523
10557,2022-03-16 21:00,15.1,41.0,1009.1,26.312000000005355
10558,2022-03-16 22:00,14.0,47.0,1009.1,25.679999999993015
10559,2022-03-16 23:00,12.8,49.0,1008.9,26.551999999996042
10560,2022-03-17 0:00,12.2,60.0,1009.3,26.760000000009313
10561,2022-03-17 1:00,11.4,61.0,1011.0,26.38399999999092
10562,2022-03-17 2:00,9.8,82.0,1010.1,26.344000000011874
10563,2022-03-17 3:00,10.0,88.0,1009.5,26.40799999999581
10564,2022-03-17 4:00,10.4,87.0,1008.6,26.551999999996042
10565,2022-03-17 5:00,10.2,90.0,1009.0,26.77599999999802
10566,2022-03-17 6:00,10.7,81.0,1009.0,25.536000000007334
10567,2022-03-17 7:00,11.8,68.0,1009.5,25.98399999999674
10568,2022-03-17 8:00,12.8,61.0,1010.1,30.096000000005006
10569,2022-03-17 9:00,12.2,76.0,1010.6,89.48799999999756
10570,2022-03-17 10:00,12.6,75.0,1010.7,94.12799999999697
10571,2022-03-17 11:00,13.2,77.0,1010.6,93.25599999999395
10572,2022-03-17 12:00,14.1,63.0,1010.1,101.71199999999953
10573,2022-03-17 13:00,14.1,55.0,1009.5,92.2960000000021
10574,2022-03-17 14:00,14.6,53.0,1008.3,100.89600000000792
10575,2022-03-17 15:00,14.6,52.0,1007.6,97.91999999999825
10576,2022-03-17 16:00,14.2,54.0,1007.9,90.75999999999476
10577,2022-03-17 17:00,13.7,58.0,1007.3,85.68000000000757
10578,2022-03-17 18:00,11.6,83.0,1007.0,64.07200000000012
10579,2022-03-17 19:00,10.1,98.0,1006.6,50.65600000000268
10580,2022-03-17 20:00,9.6,99.0,1006.6,48.863999999986845
10581,2022-03-17 21:00,9.0,99.0,1006.4,49.14400000000023
10582,2022-03-17 22:00,9.0,99.0,1005.9,40.64800000000105
10583,2022-03-17 23:00,8.7,99.0,1005.3,33.344000000011874
10584,2022-03-18 0:00,8.4,99.0,1004.5,28.095999999990454
10585,2022-03-18 1:00,8.1,99.0,1003.6,28.37600000000384
10586,2022-03-18 2:00,7.8,99.0,1002.5,28.5679999999993
10587,2022-03-18 3:00,7.9,99.0,1001.2,28.343999999997322
10588,2022-03-18 4:00,7.9,99.0,1000.1,29.04800000000978
10589,2022-03-18 5:00,7.7,99.0,1000.4,29.75999999999476
10590,2022-03-18 6:00,7.4,99.0,999.9,28.088000000003376
10591,2022-03-18 7:00,7.8,99.0,1000.1,27.504000000000815
10592,2022-03-18 8:00,8.0,98.0,1000.4,31.127999999996973
10593,2022-03-18 9:00,8.7,98.0,1000.4,108.09599999999045
10594,2022-03-18 10:00,8.8,95.0,1001.5,107.13600000001315
10595,2022-03-18 11:00,8.9,98.0,1000.7,102.62399999999616
10596,2022-03-18 12:00,9.4,93.0,1000.6,108.16799999999057
10597,2022-03-18 13:00,10.4,85.0,999.6,111.5520000000106
10598,2022-03-18 14:00,10.4,87.0,999.4,109.11999999999534
10599,2022-03-18 15:00,9.9,88.0,999.4,107.83999999999651
10600,2022-03-18 16:00,9.5,97.0,999.0,110.71199999999953
10601,2022-03-18 17:00,9.2,96.0,999.5,72.63199999999779
10602,2022-03-18 18:00,8.8,99.0,999.1,46.104000000006636
10603,2022-03-18 19:00,9.3,96.0,998.8,31.551999999996042
10604,2022-03-18 20:00,9.4,99.0,999.1,32.63199999999779
10605,2022-03-18 21:00,8.6,99.0,999.6,32.05600000001141
10606,2022-03-18 22:00,8.0,99.0,1000.1,28
10607,2022-03-18 23:00,7.7,99.0,999.7,29.5679999999993
10608,2022-03-19 0:00,7.4,98.0,999.5,30.080000000001746
10609,2022-03-19 1:00,7.3,98.0,999.2,30.79199999998673
10610,2022-03-19 2:00,6.5,99.0,999.7,27.784000000014203
10611,2022-03-19 3:00,6.1,99.0,1000.0,29.655999999988126
10612,2022-03-19 4:00,6.3,99.0,999.3,29.472000000008848
10613,2022-03-19 5:00,6.4,99.0,999.0,30.135999999998603
10614,2022-03-19 6:00,6.3,99.0,998.1,28.119999999995343
10615,2022-03-19 7:00,6.3,99.0,998.5,27.77599999999802
10616,2022-03-19 8:00,5.7,99.0,998.9,28.904000000009546
10617,2022-03-19 9:00,5.6,99.0,999.0,29.327999999994063
10618,2022-03-19 10:00,5.2,99.0,999.8,30.44000000000233
10619,2022-03-19 11:00,5.5,99.0,1000.2,28.527999999991152
10620,2022-03-19 12:00,5.5,87.0,1001.4,28.656000000002678
10621,2022-03-19 13:00,4.9,73.0,1002.1,28.744000000006054
10622,2022-03-19 14:00,4.2,81.0,1002.3,29.687999999994645
10623,2022-03-19 15:00,4.2,93.0,1002.5,29.22400000000198
10624,2022-03-19 16:00,4.7,88.0,1002.7,29.880000000004657
10625,2022-03-19 17:00,5.1,80.0,1003.5,30.304000000003725
10626,2022-03-19 18:00,5.3,78.0,1003.8,28.671999999991385
10627,2022-03-19 19:00,5.2,78.0,1003.9,27.368000000002212
10628,2022-03-19 20:00,5.2,77.0,1005.0,28.471999999994296
10629,2022-03-19 21:00,5.2,73.0,1005.9,28.3920000000071
10630,2022-03-19 22:00,4.8,78.0,1006.4,27.656000000002678
10631,2022-03-19 23:00,4.9,78.0,1006.9,27.41599999999744
10632,2022-03-20 0:00,4.4,80.0,1008.0,27.720000000001164
10633,2022-03-20 1:00,4.1,90.0,1008.7,28.19199999999546
10634,2022-03-20 2:00,3.9,93.0,1009.0,26.927999999999884
10635,2022-03-20 3:00,3.6,97.0,1009.3,27.672000000005937
10636,2022-03-20 4:00,3.6,97.0,1009.3,26.839999999996508
10637,2022-03-20 5:00,3.6,97.0,1009.4,27.255999999993946
10638,2022-03-20 6:00,3.7,96.0,1009.6,27.896000000007916
10639,2022-03-20 7:00,3.8,96.0,1010.6,28.471999999994296
10640,2022-03-20 8:00,4.2,96.0,1011.3,26.479999999995925
10641,2022-03-20 9:00,5.1,91.0,1012.4,25.760000000009313
10642,2022-03-20 10:00,5.6,87.0,1012.5,25.063999999998487
10643,2022-03-20 11:00,5.8,84.0,1012.2,29.343999999997322
10644,2022-03-20 12:00,6.5,79.0,1011.3,27.736000000004424
10645,2022-03-20 13:00,7.3,70.0,1011.1,26.728000000002794
10646,2022-03-20 14:00,7.5,66.0,1010.7,25.455999999991036
10647,2022-03-20 15:00,7.9,61.0,1010.8,24.02400000000489
10648,2022-03-20 16:00,8.0,59.0,1010.0,22.936000000001513
10649,2022-03-20 17:00,7.5,62.0,1010.6,24.247999999992317
10650,2022-03-20 18:00,6.6,69.0,1011.4,25.960000000006403
10651,2022-03-20 19:00,5.7,75.0,1011.9,28.096000000005006
10652,2022-03-20 20:00,5.0,76.0,1012.8,28.144000000000233
10653,2022-03-20 21:00,4.8,76.0,1013.0,26.727999999988242
10654,2022-03-20 22:00,4.6,78.0,1013.9,30.360000000000582
10655,2022-03-20 23:00,3.5,84.0,1013.9,29.456000000005588
10656,2022-03-21 0:00,3.0,88.0,1014.7,30.312000000005355
10657,2022-03-21 1:00,3.1,86.0,1015.1,27.42399999999907
10658,2022-03-21 2:00,2.7,88.0,1015.1,28.031999999991967
10659,2022-03-21 3:00,2.1,89.0,1015.3,28.551999999996042
10660,2022-03-21 4:00,2.1,87.0,1014.9,27.872000000003027
10661,2022-03-21 5:00,1.8,79.0,1015.2,27.872000000003027
10662,2022-03-21 6:00,2.2,73.0,1015.6,29.919999999998254
10663,2022-03-21 7:00,1.7,72.0,1016.1,27.504000000000815
10664,2022-03-21 8:00,3.3,65.0,1016.9,28.831999999994878
10665,2022-03-21 9:00,5.3,51.0,1016.0,120.34400000001187
10666,2022-03-21 10:00,7.6,43.0,1016.8,120.42399999999907
10667,2022-03-21 11:00,9.5,39.0,1017.1,92.31999999999243
10668,2022-03-21 12:00,10.7,34.0,1014.8,120.89600000000792
10669,2022-03-21 13:00,13.3,29.0,1014.1,102.67199999999139
10670,2022-03-21 14:00,13.0,24.0,1013.3,106.28800000000047
10671,2022-03-21 15:00,12.7,23.0,1012.8,116.48799999999756
10672,2022-03-21 16:00,12.8,27.0,1012.8,121.88800000000629
10673,2022-03-21 17:00,11.4,46.0,1012.7,108.03200000000652
10674,2022-03-21 18:00,10.6,45.0,1012.6,66.36799999998766
10675,2022-03-21 19:00,9.3,53.0,1012.8,45.8240000000078
10676,2022-03-21 20:00,8.5,52.0,1013.3,46.83199999999488
10677,2022-03-21 21:00,8.4,48.0,1013.1,44.03200000000652
10678,2022-03-21 22:00,7.8,49.0,1013.2,33.00800000000163
10679,2022-03-21 23:00,7.8,47.0,1013.2,30.911999999996624
10680,2022-03-22 0:00,7.3,46.0,1012.9,29.551999999996042
10681,2022-03-22 1:00,7.1,51.0,1012.9,31.03200000000652
10682,2022-03-22 2:00,6.8,51.0,1013.0,29.895999999993364
10683,2022-03-22 3:00,6.1,51.0,1013.0,31.096000000005006
10684,2022-03-22 4:00,5.8,46.0,1012.6,31.127999999996973
10685,2022-03-22 5:00,5.4,41.0,1013.1,29.895999999993364
10686,2022-03-22 6:00,4.6,42.0,1013.7,28.84000000001106
10687,2022-03-22 7:00,4.1,45.0,1014.1,29.031999999991967
10688,2022-03-22 8:00,5.4,46.0,1014.3,31.864000000001397
10689,2022-03-22 9:00,7.2,41.0,1014.8,109.40000000000873
10690,2022-03-22 10:00,9.0,38.0,1014.4,118.40799999999581
10691,2022-03-22 11:00,10.1,31.0,1014.6,112.12799999999697
10692,2022-03-22 12:00,11.6,26.0,1014.2,125.4719999999943
10693,2022-03-22 13:00,12.0,24.0,1013.2,102.18400000000838
10694,2022-03-22 14:00,12.9,28.0,1011.8,104.096000000005
10695,2022-03-22 15:00,12.5,27.0,1011.0,110.95999999999185
10696,2022-03-22 16:00,12.8,27.0,1011.0,104.94400000000314
10697,2022-03-22 17:00,13.2,29.0,1010.5,86.46399999999267
10698,2022-03-22 18:00,11.1,44.0,1010.1,53.48800000001211
10699,2022-03-22 19:00,9.0,56.0,1011.3,40.85599999999977
10700,2022-03-22 20:00,7.4,66.0,1012.7,39.37599999998929
10701,2022-03-22 21:00,6.8,69.0,1012.6,40.5679999999993
10702,2022-03-22 22:00,6.0,72.0,1012.6,29.288000000000466
10703,2022-03-22 23:00,5.3,78.0,1013.0,27.760000000009313
10704,2022-03-23 0:00,5.3,79.0,1012.6,27.41599999999744
10705,2022-03-23 1:00,5.2,81.0,1011.8,28.055999999996857
10706,2022-03-23 2:00,4.9,84.0,1012.4,27.61599999999453
10707,2022-03-23 3:00,4.9,85.0,1011.7,27.544000000008964
10708,2022-03-23 4:00,4.9,85.0,1011.4,25.656000000002678
10709,2022-03-23 5:00,5.0,83.0,1011.3,26.711999999999534
10710,2022-03-23 6:00,4.9,83.0,1010.9,27.631999999997788
10711,2022-03-23 7:00,4.9,84.0,1011.0,26.311999999990803
10712,2022-03-23 8:00,5.0,83.0,1010.6,30.736000000004424
10713,2022-03-23 9:00,6.1,78.0,1011.0,106.23200000000361
10714,2022-03-23 10:00,6.1,85.0,1011.6,133.69599999999627
10715,2022-03-23 11:00,7.0,89.0,1011.4,127.45600000000559
10716,2022-03-23 12:00,8.9,68.0,1010.7,129.75999999999476
10717,2022-03-23 13:00,10.2,60.0,1010.0,120.10400000000664
10718,2022-03-23 14:00,12.2,50.0,1009.1,102.12799999999697
10719,2022-03-23 15:00,11.9,40.0,1008.7,107.91999999999825
10720,2022-03-23 16:00,10.9,32.0,1008.9,108.40799999999581
10721,2022-03-23 17:00,11.1,32.0,1008.5,84.5520000000106
10722,2022-03-23 18:00,10.3,37.0,1008.5,44.55199999999604
10723,2022-03-23 19:00,9.0,41.0,1008.8,28.047999999995227
10724,2022-03-23 20:00,8.0,43.0,1009.5,26.168000000005122
10725,2022-03-23 21:00,7.3,50.0,1009.2,25.160000000003492
10726,2022-03-23 22:00,6.6,52.0,1009.7,25.15999999998894
10727,2022-03-23 23:00,6.0,55.0,1010.4,24.41600000001199
10728,2022-03-24 0:00,5.1,60.0,1011.1,24.99199999999837
10729,2022-03-24 1:00,4.7,60.0,1010.9,24.439999999987776
10730,2022-03-24 2:00,4.2,67.0,1011.0,26.84000000001106
10731,2022-03-24 3:00,3.5,74.0,1011.1,24.62399999999616
10732,2022-03-24 4:00,3.2,77.0,1010.7,24.648000000001048
10733,2022-03-24 5:00,2.4,87.0,1011.2,24.639999999999418
10734,2022-03-24 6:00,2.3,87.0,1011.8,24.351999999998952
10735,2022-03-24 7:00,2.7,87.0,1012.3,24.096000000005006
10736,2022-03-24 8:00,4.2,80.0,1012.3,27.871999999988475
10737,2022-03-24 9:00,5.8,69.0,1012.5,120.7280000000028
10738,2022-03-24 10:00,8.7,56.0,1013.2,117.8640000000014
10739,2022-03-24 11:00,10.6,45.0,1013.1,99.36800000000221
10740,2022-03-24 12:00,12.5,45.0,1012.9,119.44000000000233
10741,2022-03-24 13:00,14.0,48.0,1012.5,93.59200000000419
10742,2022-03-24 14:00,16.1,45.0,1012.3,105.75199999999313
10743,2022-03-24 15:00,16.6,45.0,1011.8,107.2719999999972
10744,2022-03-24 16:00,17.7,42.0,1011.1,87.48000000001048
10745,2022-03-24 17:00,16.7,43.0,1010.4,74.40799999999581
10746,2022-03-24 18:00,15.9,45.0,1010.0,57.96799999999348
10747,2022-03-24 19:00,14.4,50.0,1011.0,58.22400000000198
10748,2022-03-24 20:00,12.9,51.0,1012.6,61.104000000006636
10749,2022-03-24 21:00,11.6,53.0,1013.0,59.63999999999942
10750,2022-03-24 22:00,11.5,54.0,1013.6,39.22400000000198
10751,2022-03-24 23:00,10.6,60.0,1013.3,32.00799999998708
10752,2022-03-25 0:00,10.3,65.0,1012.4,30.79200000000128
10753,2022-03-25 1:00,9.8,68.0,1011.8,30.560000000012224
10754,2022-03-25 2:00,9.2,68.0,1013.3,30.97599999999511
10755,2022-03-25 3:00,10.2,63.0,1012.5,29.887999999991735
10756,2022-03-25 4:00,9.0,69.0,1011.9,29.720000000001164
10757,2022-03-25 5:00,9.9,68.0,1011.1,30.760000000009313
10758,2022-03-25 6:00,9.8,74.0,1010.6,30.656000000002678
10759,2022-03-25 7:00,10.6,74.0,1011.1,29.639999999999418
10760,2022-03-25 8:00,11.9,75.0,1011.8,32.72799999998824
10761,2022-03-25 9:00,13.7,68.0,1011.8,92.73600000000442
10762,2022-03-25 10:00,14.7,66.0,1011.4,87.06399999999849
10763,2022-03-25 11:00,15.9,64.0,1010.3,71.36000000000058
10764,2022-03-25 12:00,16.9,64.0,1009.5,95.2960000000021
10765,2022-03-25 13:00,17.0,67.0,1009.3,77.80800000000454
10766,2022-03-25 14:00,17.2,70.0,1007.7,92.53599999999278
10767,2022-03-25 15:00,17.3,71.0,1006.9,79.67200000000594
10768,2022-03-25 16:00,17.2,73.0,1004.7,69.24799999999232
10769,2022-03-25 17:00,17.4,76.0,1003.3,60.487999999997555
10770,2022-03-25 18:00,17.5,76.0,1002.3,39.78399999999965
10771,2022-03-25 19:00,16.4,92.0,1001.9,29.944000000003143
10772,2022-03-25 20:00,16.1,98.0,1000.3,29.720000000001164
10773,2022-03-25 21:00,15.8,99.0,998.9,30.79200000000128
10774,2022-03-25 22:00,15.8,99.0,998.0,36.288000000000466
10775,2022-03-25 23:00,15.6,99.0,996.7,36.97599999999511
10776,2022-03-26 0:00,15.5,99.0,995.8,36.48800000001211
10777,2022-03-26 1:00,15.8,99.0,994.8,33.479999999995925
10778,2022-03-26 2:00,15.8,99.0,993.5,35.64800000000105
10779,2022-03-26 3:00,15.9,99.0,992.6,35.06399999999849
10780,2022-03-26 4:00,16.0,99.0,991.6,33.99199999999837
10781,2022-03-26 5:00,14.9,99.0,991.8,33.83999999999651
10782,2022-03-26 6:00,14.0,99.0,991.8,33.46400000000722
10783,2022-03-26 7:00,13.3,99.0,992.3,32.51999999998952
10784,2022-03-26 8:00,11.2,99.0,993.2,31.528000000005704
10785,2022-03-26 9:00,10.6,99.0,993.7,86.74400000000605
10786,2022-03-26 10:00,10.0,99.0,995.2,72.23999999999069
10787,2022-03-26 11:00,9.8,99.0,995.2,71.64800000000105
10788,2022-03-26 12:00,9.8,99.0,995.3,95.88000000000466
10789,2022-03-26 13:00,9.6,99.0,995.6,91.72000000000116
10790,2022-03-26 14:00,9.5,99.0,996.5,87.67999999999302
10791,2022-03-26 15:00,9.5,99.0,997.6,83.40000000000873
10792,2022-03-26 16:00,9.8,98.0,997.9,82.65600000000268
10793,2022-03-26 17:00,9.9,94.0,999.3,83.3119999999908
10794,2022-03-26 18:00,9.5,93.0,1000.4,83.2560000000085
10795,2022-03-26 19:00,9.0,96.0,1001.9,85.88799999999173
10796,2022-03-26 20:00,8.5,95.0,1002.5,85.15200000000186
10797,2022-03-26 21:00,7.8,96.0,1003.7,82.91199999999662
10798,2022-03-26 22:00,7.0,98.0,1004.9,85.096000000005
10799,2022-03-26 23:00,7.0,96.0,1005.2,88.57600000000093
10800,2022-03-27 0:00,6.8,91.0,1006.3,43.61599999999453
10801,2022-03-27 1:00,6.6,88.0,1006.8,33.55999999999767
10802,2022-03-27 2:00,6.7,84.0,1006.8,34.20000000001164
10803,2022-03-27 3:00,6.5,84.0,1006.5,35.36799999998766
10804,2022-03-27 4:00,6.1,87.0,1006.4,34.088000000003376
10805,2022-03-27 5:00,5.8,92.0,1006.4,35.3920000000071
10806,2022-03-27 6:00,5.1,96.0,1007.0,34.927999999999884
10807,2022-03-27 7:00,4.7,98.0,1007.4,33.871999999988475
10808,2022-03-27 8:00,5.7,98.0,1007.7,31.728000000002794
10809,2022-03-27 9:00,6.7,95.0,1008.2,30.960000000006403
10810,2022-03-27 10:00,9.1,75.0,1008.6,27.455999999991036
10811,2022-03-27 11:00,11.7,56.0,1007.8,26.344000000011874
10812,2022-03-27 12:00,14.6,44.0,1007.5,24.263999999995576
10813,2022-03-27 13:00,16.6,42.0,1006.9,22.81600000000617
10814,2022-03-27 14:00,17.4,32.0,1006.3,22.311999999990803
10815,2022-03-27 15:00,15.9,40.0,1006.3,24.99199999999837
10816,2022-03-27 16:00,15.0,47.0,1006.6,25.19999999999709
10817,2022-03-27 17:00,11.8,63.0,1007.3,28.19200000001001
10818,2022-03-27 18:00,11.2,47.0,1008.5,29.57600000000093
10819,2022-03-27 19:00,9.2,45.0,1010.1,30.40799999999581
10820,2022-03-27 20:00,7.2,41.0,1011.5,34.04799999999523
10821,2022-03-27 21:00,6.4,40.0,1012.3,33.3920000000071
10822,2022-03-27 22:00,5.9,40.0,1012.8,36.44000000000233
10823,2022-03-27 23:00,5.7,41.0,1013.4,36.55999999999767
10824,2022-03-28 0:00,4.4,49.0,1013.6,33.679999999993015
10825,2022-03-28 1:00,4.3,47.0,1014.0,35.744000000006054
10826,2022-03-28 2:00,4.8,46.0,1014.4,35.520000000004075
10827,2022-03-28 3:00,4.1,48.0,1015.1,34.679999999993015
10828,2022-03-28 4:00,4.3,45.0,1014.5,35.84799999999814
10829,2022-03-28 5:00,3.5,49.0,1015.6,34.84799999999814
10830,2022-03-28 6:00,4.1,45.0,1016.1,35.68000000000757
10831,2022-03-28 7:00,3.8,47.0,1016.7,35.05599999999686
10832,2022-03-28 8:00,5.9,39.0,1017.5,35.8640000000014
10833,2022-03-28 9:00,8.1,33.0,1017.8,51.44000000000233
10834,2022-03-28 10:00,9.4,32.0,1017.9,83.67199999999139
10835,2022-03-28 11:00,10.5,29.0,1018.1,96.53600000000733
10836,2022-03-28 12:00,11.6,29.0,1017.3,118.34399999999732
10837,2022-03-28 13:00,12.0,29.0,1016.9,104.35199999999895
10838,2022-03-28 14:00,15.0,31.0,1016.4,95.99199999999837
10839,2022-03-28 15:00,15.3,31.0,1015.7,88.35199999999895
10840,2022-03-28 16:00,15.7,32.0,1015.5,84.99199999999837
10841,2022-03-28 17:00,15.3,32.0,1015.7,71.79200000000128
10842,2022-03-28 18:00,14.2,40.0,1016.1,54.344000000011874
10843,2022-03-28 19:00,11.4,45.0,1016.8,38.4320000000007
10844,2022-03-28 20:00,10.2,49.0,1017.7,37.80799999998999
10845,2022-03-28 21:00,9.5,47.0,1018.6,38.896000000007916
10846,2022-03-28 22:00,8.6,53.0,1019.0,30.439999999987776
10847,2022-03-28 23:00,8.5,63.0,1019.1,28.00800000000163
10848,2022-03-29 0:00,8.1,59.0,1019.0,27.639999999999418
10849,2022-03-29 1:00,6.9,62.0,1018.9,28.736000000004424
10850,2022-03-29 2:00,6.5,69.0,1018.9,27.888000000006286
10851,2022-03-29 3:00,6.3,75.0,1018.8,28.479999999995925
10852,2022-03-29 4:00,6.0,79.0,1018.4,29.687999999994645
10853,2022-03-29 5:00,4.9,85.0,1018.0,29.152000000001863
10854,2022-03-29 6:00,4.8,88.0,1018.0,27.896000000007916
10855,2022-03-29 7:00,4.6,91.0,1018.2,27.152000000001863
10856,2022-03-29 8:00,6.3,80.0,1017.9,30.255999999993946
10857,2022-03-29 9:00,9.0,68.0,1018.5,83.51200000000244
10858,2022-03-29 10:00,11.9,58.0,1018.6,71.30400000000373
10859,2022-03-29 11:00,13.9,44.0,1017.9,78.27999999999884
10860,2022-03-29 12:00,14.8,36.0,1017.3,97.94400000000314
10861,2022-03-29 13:00,16.4,31.0,1016.5,76.50399999998626
10862,2022-03-29 14:00,17.5,30.0,1015.0,85.39199999999255
10863,2022-03-29 15:00,18.7,26.0,1014.3,87.42399999999907
10864,2022-03-29 16:00,19.7,25.0,1013.4,69.28800000000047
10865,2022-03-29 17:00,19.3,21.0,1013.1,63.560000000026776
